timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-06T06:07:05.046082-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,425.0,14.0,86.0,16.0,84.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:07:05.046082-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T06:07:05.046082-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:07:05.046082-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T06:07:05.046082-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:07:05.046082-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,47.0,53.0,,,,,,100.0,,100.0,,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:36:51.635413-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,60.0,40.0,3.0,,100.0,,100.0,,100.0,,100.0,13.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:36:51.635413-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:36:51.635413-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,425.0,14.0,86.0,16.0,84.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:36:51.635413-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T06:36:51.635413-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:36:51.635413-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T06:36:51.635413-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T06:36:51.635413-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,47.0,53.0,,,,,,100.0,,100.0,,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:07:27.061553-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,60.0,40.0,3.0,,100.0,,100.0,,100.0,,100.0,13.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:07:27.061553-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:07:27.061553-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,425.0,14.0,86.0,16.0,84.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:07:27.061553-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T07:07:27.061553-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:07:27.061553-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T07:07:27.061553-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:07:27.061553-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,47.0,53.0,,,,,,100.0,,100.0,,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:36:55.737307-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,60.0,40.0,3.0,,100.0,,100.0,,100.0,,100.0,13.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:36:55.737307-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:36:55.737307-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,425.0,14.0,86.0,15.0,85.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:36:55.737307-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T07:36:55.737307-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:36:55.737307-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T07:36:55.737307-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T07:36:55.737307-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T08:07:25.647251-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,60.0,40.0,3.0,,100.0,,100.0,,100.0,,100.0,13.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:07:25.647251-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:07:25.647251-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,15.0,85.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:07:25.647251-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T08:07:25.647251-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:07:25.647251-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T08:07:25.647251-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:07:25.647251-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T08:36:49.853580-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,60.0,40.0,3.0,,100.0,,100.0,,100.0,,100.0,13.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:36:49.853580-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:36:49.853580-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,15.0,85.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:36:49.853580-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T08:36:49.853580-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:36:49.853580-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T08:36:49.853580-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T08:36:49.853580-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T09:06:47.150607-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,59.0,41.0,3.0,,100.0,,100.0,,100.0,,100.0,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:06:47.150607-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:06:47.150607-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,15.0,85.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:06:47.150607-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T09:06:47.150607-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:06:47.150607-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T09:06:47.150607-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:06:47.150607-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T09:15:20.786483-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,59.0,41.0,3.0,,100.0,,100.0,,100.0,,100.0,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:15:20.786483-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:15:20.786483-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,15.0,85.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:15:20.786483-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T09:15:20.786483-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:15:20.786483-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T09:15:20.786483-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:15:20.786483-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T09:36:35.071740-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,59.0,41.0,3.0,,100.0,,100.0,,100.0,,100.0,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:36:35.071740-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:36:35.071740-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,15.0,85.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:36:35.071740-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T09:36:35.071740-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:36:35.071740-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T09:36:35.071740-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T09:36:35.071740-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T10:07:23.842057-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,59.0,41.0,3.0,,100.0,,100.0,,100.0,,100.0,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:07:23.842057-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:07:23.842057-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,15.0,85.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:07:23.842057-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T10:07:23.842057-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:07:23.842057-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,120.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T10:07:23.842057-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:07:23.842057-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T10:36:57.300882-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,59.0,41.0,3.0,,100.0,,100.0,,100.0,,100.0,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:36:57.300882-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:36:57.300882-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,16.0,84.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:36:57.300882-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T10:36:57.300882-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,92.0,8.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:36:57.300882-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,110.0,50.0,50.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,20.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T10:36:57.300882-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T10:36:57.300882-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T11:06:51.681488-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,59.0,41.0,3.0,,100.0,,100.0,,100.0,,100.0,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:06:51.681488-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:06:51.681488-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,16.0,84.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:06:51.681488-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T11:06:51.681488-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,92.0,8.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:06:51.681488-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,110.0,51.0,49.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,19.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-06T11:06:51.681488-05:00,vsin_dk,draftkings,ucl,ucl_20260306_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,16.0,84.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:06:51.681488-05:00,vsin_dk,draftkings,ucl,ucl_20260306_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,33.0,67.0,48.0,52.0,,,,,,100.0,,100.0,,15.0,,True,,1,,,,,,,,,,,,
2026-03-06T11:37:05.313428-05:00,vsin_dk,draftkings,ucl,ucl_20260306_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,59.0,41.0,3.0,,100.0,,100.0,,100.0,,100.0,14.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:37:05.313428-05:00,vsin_dk,draftkings,ucl,ucl_20260306_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,96.0,4.0,3.25,,100.0,,100.0,100.0,,100.0,,9.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:37:05.313428-05:00,vsin_dk,draftkings,ucl,ucl_20260306_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,14.0,86.0,16.0,84.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:37:05.313428-05:00,vsin_dk,draftkings,ucl,ucl_20260306_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,89.0,11.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,5.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-06T11:37:05.313428-05:00,vsin_dk,draftkings,ucl,ucl_20260306_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,92.0,8.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-06T11:37:05.313428-05:00,vsin_dk,draftkings,ucl,ucl_20260306_man_city_real_madrid,,,Man City,Real Madrid,110.0,51.0,49.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,19.0,0.0,True,False,1,,,,,,,,,,,,
