timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.5,37.0,63.0,40.0,60.0,237.5,53.0,47.0,48.0,52.0,7.0,93.0,11.0,89.0,3.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,6.5,40.0,60.0,53.0,47.0,218.5,63.0,37.0,57.0,43.0,19.0,81.0,13.0,87.0,13.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,22.5,57.0,43.0,32.0,68.0,229.5,63.0,37.0,76.0,24.0,11.0,89.0,24.0,76.0,25.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,10.5,42.0,58.0,35.0,65.0,222.5,73.0,27.0,70.0,30.0,11.0,89.0,18.0,82.0,7.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-4.5,49.0,51.0,28.0,72.0,219.5,78.0,22.0,59.0,41.0,59.0,41.0,51.0,49.0,21.0,19.0,True,True,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_los_angeles_lakers_detroit_pistons,Mar 23,,Los Angeles Lakers,Detroit Pistons,-2.5,76.0,24.0,87.0,13.0,226.5,66.0,34.0,53.0,47.0,74.0,26.0,75.0,25.0,11.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_indiana_pacers_orlando_magic,Mar 23,,Indiana Pacers,Orlando Magic,12.5,44.0,56.0,29.0,71.0,232.5,54.0,46.0,70.0,30.0,11.0,89.0,12.0,88.0,15.0,16.0,True,True,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_oklahoma_city_thunder_philadelphia_76ers,Mar 23,,Oklahoma City Thunder,Philadelphia 76ers,-15.5,72.0,28.0,64.0,36.0,221.5,80.0,20.0,52.0,48.0,88.0,12.0,71.0,29.0,8.0,28.0,False,True,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_san_antonio_spurs_miami_heat,Mar 23,,San Antonio Spurs,Miami Heat,-5.5,75.0,25.0,74.0,26.0,240.5,46.0,54.0,67.0,33.0,86.0,14.0,71.0,29.0,1.0,21.0,False,True,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_memphis_grizzlies_atlanta_hawks,Mar 23,,Memphis Grizzlies,Atlanta Hawks,13.5,41.0,59.0,13.0,87.0,239.5,49.0,51.0,72.0,28.0,11.0,89.0,20.0,80.0,28.0,23.0,True,True,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_houston_rockets_chicago_bulls,Mar 23,,Houston Rockets,Chicago Bulls,-7.5,65.0,35.0,65.0,35.0,229.5,66.0,34.0,94.0,6.0,91.0,9.0,73.0,27.0,0.0,28.0,False,True,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_toronto_raptors_utah_jazz,Mar 23,,Toronto Raptors,Utah Jazz,-12.5,41.0,59.0,46.0,54.0,230.5,63.0,37.0,71.0,29.0,86.0,14.0,57.0,43.0,5.0,8.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_golden_state_warriors_dallas_mavericks,Mar 23,,Golden State Warriors,Dallas Mavericks,-1.5,46.0,54.0,31.0,69.0,231.5,52.0,48.0,51.0,49.0,48.0,52.0,30.0,70.0,15.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_brooklyn_nets_portland_trailblazers,Mar 23,,Brooklyn Nets,Portland Trailblazers,14.5,43.0,57.0,30.0,70.0,218.5,66.0,34.0,19.0,81.0,12.0,88.0,7.0,93.0,13.0,47.0,False,True,1,,,,,,,,,,,,
2026-03-23T03:37:48.265174-04:00,vsin_dk,draftkings,nba,nba_20260323_milwaukee_bucks_los_angeles_clippers,Mar 23,,Milwaukee Bucks,Los Angeles Clippers,13.5,55.0,45.0,39.0,61.0,224.5,63.0,37.0,32.0,68.0,14.0,86.0,38.0,62.0,16.0,31.0,True,True,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.0,50.0,50.0,7.0,93.0,237.0,57.0,43.0,68.0,32.0,50.0,50.0,6.0,94.0,43.0,11.0,True,False,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,7.0,45.0,55.0,30.0,70.0,218.5,25.0,75.0,,100.0,50.0,50.0,3.0,97.0,15.0,,True,,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,22.0,45.0,55.0,1.0,99.0,229.0,50.0,50.0,28.0,72.0,100.0,,100.0,,44.0,22.0,True,True,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,10.0,39.0,61.0,70.0,30.0,222.5,60.0,40.0,92.0,8.0,67.0,33.0,27.0,73.0,31.0,32.0,True,True,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-4.5,60.0,40.0,77.0,23.0,220.0,50.0,50.0,86.0,14.0,63.0,38.0,81.0,19.0,17.0,36.0,True,True,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_los_angeles_lakers_detroit_pistons,Mar 23,,Los Angeles Lakers,Detroit Pistons,-2.5,50.0,50.0,67.0,33.0,226.5,,100.0,,100.0,67.0,33.0,61.0,39.0,17.0,,True,,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_indiana_pacers_orlando_magic,Mar 23,,Indiana Pacers,Orlando Magic,13.0,,100.0,,100.0,233.0,,100.0,,100.0,50.0,50.0,50.0,50.0,0.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_oklahoma_city_thunder_philadelphia_76ers,Mar 23,,Oklahoma City Thunder,Philadelphia 76ers,-16.0,50.0,50.0,50.0,50.0,221.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_san_antonio_spurs_miami_heat,Mar 23,,San Antonio Spurs,Miami Heat,-5.0,50.0,50.0,50.0,50.0,240.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_memphis_grizzlies_atlanta_hawks,Mar 23,,Memphis Grizzlies,Atlanta Hawks,14.0,50.0,50.0,80.0,20.0,239.5,,100.0,,100.0,100.0,,100.0,,30.0,,True,,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_houston_rockets_chicago_bulls,Mar 23,,Houston Rockets,Chicago Bulls,-8.0,100.0,,100.0,,228.5,50.0,50.0,50.0,50.0,,100.0,,100.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_toronto_raptors_utah_jazz,Mar 23,,Toronto Raptors,Utah Jazz,-12.5,50.0,50.0,50.0,50.0,231.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_golden_state_warriors_dallas_mavericks,Mar 23,,Golden State Warriors,Dallas Mavericks,-2.0,,100.0,,100.0,230.0,50.0,50.0,50.0,50.0,80.0,20.0,47.0,53.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_brooklyn_nets_portland_trailblazers,Mar 23,,Brooklyn Nets,Portland Trailblazers,15.0,100.0,,100.0,,219.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-23T03:38:08.900900-04:00,vsin_circa,circa,nba,nba_20260323_milwaukee_bucks_los_angeles_clippers,Mar 23,,Milwaukee Bucks,Los Angeles Clippers,13.0,50.0,50.0,50.0,50.0,224.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.5,37.0,63.0,40.0,60.0,237.5,53.0,47.0,48.0,52.0,7.0,93.0,11.0,89.0,3.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,6.5,40.0,60.0,53.0,47.0,218.5,63.0,37.0,57.0,43.0,19.0,81.0,13.0,87.0,13.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,22.5,57.0,43.0,32.0,68.0,229.5,63.0,37.0,76.0,24.0,11.0,89.0,24.0,76.0,25.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,10.5,42.0,58.0,35.0,65.0,222.5,73.0,27.0,70.0,30.0,11.0,89.0,18.0,82.0,7.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-4.5,49.0,51.0,28.0,72.0,219.5,78.0,22.0,59.0,41.0,59.0,41.0,51.0,49.0,21.0,19.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_los_angeles_lakers_detroit_pistons,Mar 23,,Los Angeles Lakers,Detroit Pistons,-2.5,76.0,24.0,88.0,12.0,226.5,66.0,34.0,53.0,47.0,74.0,26.0,75.0,25.0,12.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_indiana_pacers_orlando_magic,Mar 23,,Indiana Pacers,Orlando Magic,13.5,44.0,56.0,29.0,71.0,232.5,55.0,45.0,70.0,30.0,11.0,89.0,13.0,87.0,15.0,15.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_oklahoma_city_thunder_philadelphia_76ers,Mar 23,,Oklahoma City Thunder,Philadelphia 76ers,-15.5,72.0,28.0,59.0,41.0,221.5,80.0,20.0,52.0,48.0,88.0,12.0,71.0,29.0,13.0,28.0,False,True,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_san_antonio_spurs_miami_heat,Mar 23,,San Antonio Spurs,Miami Heat,-5.5,75.0,25.0,72.0,28.0,240.5,46.0,54.0,67.0,33.0,86.0,14.0,71.0,29.0,3.0,21.0,False,True,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_memphis_grizzlies_atlanta_hawks,Mar 23,,Memphis Grizzlies,Atlanta Hawks,13.5,40.0,60.0,13.0,87.0,239.5,48.0,52.0,71.0,29.0,11.0,89.0,21.0,79.0,27.0,23.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_houston_rockets_chicago_bulls,Mar 23,,Houston Rockets,Chicago Bulls,-7.5,65.0,35.0,65.0,35.0,229.5,66.0,34.0,94.0,6.0,91.0,9.0,73.0,27.0,0.0,28.0,False,True,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_toronto_raptors_utah_jazz,Mar 23,,Toronto Raptors,Utah Jazz,-12.5,42.0,58.0,46.0,54.0,230.5,63.0,37.0,71.0,29.0,86.0,14.0,56.0,44.0,4.0,8.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_golden_state_warriors_dallas_mavericks,Mar 23,,Golden State Warriors,Dallas Mavericks,-1.5,46.0,54.0,31.0,69.0,231.5,52.0,48.0,51.0,49.0,48.0,52.0,31.0,69.0,15.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_brooklyn_nets_portland_trailblazers,Mar 23,,Brooklyn Nets,Portland Trailblazers,14.5,43.0,57.0,32.0,68.0,218.5,67.0,33.0,19.0,81.0,12.0,88.0,8.0,92.0,11.0,48.0,False,True,1,,,,,,,,,,,,
2026-03-23T04:03:10.316676-04:00,vsin_dk,draftkings,nba,nba_20260323_milwaukee_bucks_los_angeles_clippers,Mar 23,,Milwaukee Bucks,Los Angeles Clippers,13.5,55.0,45.0,40.0,60.0,224.5,63.0,37.0,32.0,68.0,14.0,86.0,39.0,61.0,15.0,31.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.0,50.0,50.0,7.0,93.0,237.0,57.0,43.0,68.0,32.0,50.0,50.0,6.0,94.0,43.0,11.0,True,False,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,7.0,45.0,55.0,30.0,70.0,218.5,25.0,75.0,,100.0,50.0,50.0,3.0,97.0,15.0,,True,,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,22.0,45.0,55.0,1.0,99.0,229.0,50.0,50.0,28.0,72.0,100.0,,100.0,,44.0,22.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,10.0,39.0,61.0,70.0,30.0,222.5,60.0,40.0,92.0,8.0,67.0,33.0,27.0,73.0,31.0,32.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-4.5,60.0,40.0,77.0,23.0,220.0,50.0,50.0,86.0,14.0,63.0,38.0,81.0,19.0,17.0,36.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_los_angeles_lakers_detroit_pistons,Mar 23,,Los Angeles Lakers,Detroit Pistons,-2.5,50.0,50.0,67.0,33.0,226.5,,100.0,,100.0,67.0,33.0,61.0,39.0,17.0,,True,,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_indiana_pacers_orlando_magic,Mar 23,,Indiana Pacers,Orlando Magic,13.0,,100.0,,100.0,233.0,,100.0,,100.0,50.0,50.0,50.0,50.0,0.0,,False,,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_oklahoma_city_thunder_philadelphia_76ers,Mar 23,,Oklahoma City Thunder,Philadelphia 76ers,-16.0,50.0,50.0,50.0,50.0,221.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_san_antonio_spurs_miami_heat,Mar 23,,San Antonio Spurs,Miami Heat,-5.0,50.0,50.0,50.0,50.0,240.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_memphis_grizzlies_atlanta_hawks,Mar 23,,Memphis Grizzlies,Atlanta Hawks,14.0,50.0,50.0,80.0,20.0,239.5,,100.0,,100.0,100.0,,100.0,,30.0,,True,,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_houston_rockets_chicago_bulls,Mar 23,,Houston Rockets,Chicago Bulls,-8.0,100.0,,100.0,,228.5,50.0,50.0,50.0,50.0,,100.0,,100.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_toronto_raptors_utah_jazz,Mar 23,,Toronto Raptors,Utah Jazz,-12.5,50.0,50.0,50.0,50.0,231.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_golden_state_warriors_dallas_mavericks,Mar 23,,Golden State Warriors,Dallas Mavericks,-2.0,,100.0,,100.0,230.0,50.0,50.0,50.0,50.0,80.0,20.0,47.0,53.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_brooklyn_nets_portland_trailblazers,Mar 23,,Brooklyn Nets,Portland Trailblazers,15.0,100.0,,100.0,,219.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-23T04:03:29.916756-04:00,vsin_circa,circa,nba,nba_20260323_milwaukee_bucks_los_angeles_clippers,Mar 23,,Milwaukee Bucks,Los Angeles Clippers,13.0,50.0,50.0,50.0,50.0,224.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.5,37.0,63.0,40.0,60.0,237.5,53.0,47.0,48.0,52.0,7.0,93.0,11.0,89.0,3.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,6.5,40.0,60.0,53.0,47.0,218.5,63.0,37.0,57.0,43.0,19.0,81.0,13.0,87.0,13.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,22.5,57.0,43.0,32.0,68.0,229.5,63.0,37.0,76.0,24.0,11.0,89.0,24.0,76.0,25.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,10.5,42.0,58.0,35.0,65.0,222.5,73.0,27.0,70.0,30.0,11.0,89.0,18.0,82.0,7.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-4.5,49.0,51.0,28.0,72.0,219.5,78.0,22.0,59.0,41.0,59.0,41.0,51.0,49.0,21.0,19.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_los_angeles_lakers_detroit_pistons,Mar 23,,Los Angeles Lakers,Detroit Pistons,-2.5,76.0,24.0,87.0,13.0,226.5,66.0,34.0,53.0,47.0,74.0,26.0,75.0,25.0,11.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_indiana_pacers_orlando_magic,Mar 23,,Indiana Pacers,Orlando Magic,13.5,44.0,56.0,29.0,71.0,232.5,55.0,45.0,71.0,29.0,11.0,89.0,13.0,87.0,15.0,16.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_oklahoma_city_thunder_philadelphia_76ers,Mar 23,,Oklahoma City Thunder,Philadelphia 76ers,-15.5,72.0,28.0,60.0,40.0,221.5,80.0,20.0,52.0,48.0,88.0,12.0,71.0,29.0,12.0,28.0,False,True,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_san_antonio_spurs_miami_heat,Mar 23,,San Antonio Spurs,Miami Heat,-5.5,74.0,26.0,72.0,28.0,239.5,46.0,54.0,67.0,33.0,86.0,14.0,71.0,29.0,2.0,21.0,False,True,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_memphis_grizzlies_atlanta_hawks,Mar 23,,Memphis Grizzlies,Atlanta Hawks,13.5,40.0,60.0,13.0,87.0,239.5,48.0,52.0,70.0,30.0,11.0,89.0,21.0,79.0,27.0,22.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_houston_rockets_chicago_bulls,Mar 23,,Houston Rockets,Chicago Bulls,-7.5,65.0,35.0,65.0,35.0,229.5,65.0,35.0,94.0,6.0,91.0,9.0,73.0,27.0,0.0,29.0,False,True,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_toronto_raptors_utah_jazz,Mar 23,,Toronto Raptors,Utah Jazz,-12.5,41.0,59.0,46.0,54.0,230.5,63.0,37.0,72.0,28.0,86.0,14.0,55.0,45.0,5.0,9.0,False,False,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_golden_state_warriors_dallas_mavericks,Mar 23,,Golden State Warriors,Dallas Mavericks,-2.5,46.0,54.0,31.0,69.0,230.5,52.0,48.0,45.0,55.0,47.0,53.0,31.0,69.0,15.0,7.0,True,False,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_brooklyn_nets_portland_trailblazers,Mar 23,,Brooklyn Nets,Portland Trailblazers,14.5,44.0,56.0,32.0,68.0,218.5,67.0,33.0,20.0,80.0,12.0,88.0,8.0,92.0,12.0,47.0,False,True,1,,,,,,,,,,,,
2026-03-23T04:38:00.360710-04:00,vsin_dk,draftkings,nba,nba_20260323_milwaukee_bucks_los_angeles_clippers,Mar 23,,Milwaukee Bucks,Los Angeles Clippers,13.5,56.0,44.0,40.0,60.0,224.5,62.0,38.0,33.0,67.0,14.0,86.0,39.0,61.0,16.0,29.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:38:23.632254-04:00,vsin_circa,circa,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.0,50.0,50.0,7.0,93.0,237.0,57.0,43.0,68.0,32.0,50.0,50.0,6.0,94.0,43.0,11.0,True,False,1,,,,,,,,,,,,
2026-03-23T04:38:23.632254-04:00,vsin_circa,circa,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,7.0,45.0,55.0,30.0,70.0,218.5,25.0,75.0,,100.0,50.0,50.0,3.0,97.0,15.0,,True,,1,,,,,,,,,,,,
2026-03-23T04:38:23.632254-04:00,vsin_circa,circa,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,22.0,45.0,55.0,1.0,99.0,229.0,50.0,50.0,28.0,72.0,100.0,,100.0,,44.0,22.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:38:23.632254-04:00,vsin_circa,circa,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,10.0,39.0,61.0,70.0,30.0,222.5,60.0,40.0,92.0,8.0,67.0,33.0,27.0,73.0,31.0,32.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:38:23.632254-04:00,vsin_circa,circa,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-4.5,60.0,40.0,77.0,23.0,220.0,50.0,50.0,86.0,14.0,63.0,38.0,81.0,19.0,17.0,36.0,True,True,1,,,,,,,,,,,,
2026-03-23T04:38:23.632254-04:00,vsin_circa,circa,nba,nba_20260323_los_angeles_lakers_detroit_pistons,Mar 23,,Los Angeles Lakers,Detroit Pistons,-2.5,50.0,50.0,67.0,33.0,226.5,,100.0,,100.0,67.0,33.0,61.0,39.0,17.0,,True,,1,,,,,,,,,,,,
2026-03-23T04:38:23.632254-04:00,vsin_circa,circa,nba,nba_20260323_indiana_pacers_orlando_magic,Mar 23,,Indiana Pacers,Orlando Magic,13.0,,100.0,,100.0,233.0,,100.0,,100.0,50.0,50.0,50.0,50.0,0.0,,False,,1,,,,,,,,,,,,
2026-03-23T04:38:23.632254-04:00,vsin_circa,circa,nba,nba_20260323_oklahoma_city_thunder_philadelphia_76ers,Mar 23,,Oklahoma City Thunder,Philadelphia 76ers,-16.0,50.0,50.0,50.0,50.0,221.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
