timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-29T00:37:40.776366-04:00,vsin_circa,circa,nba,nba_20260329_boston_celtics_charlotte_hornets,Mar 29,,Boston Celtics,Charlotte Hornets,0.0,100.0,,100.0,,215.5,50.0,50.0,50.0,50.0,100.0,,100.0,,,0.0,,False,1,,,,,,,,,,,,
2026-03-29T00:37:40.776366-04:00,vsin_circa,circa,nba,nba_20260329_houston_rockets_new_orleans_pelicans,Mar 29,,Houston Rockets,New Orleans Pelicans,-6.0,,100.0,,100.0,225.5,50.0,50.0,50.0,50.0,,100.0,,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T00:37:40.776366-04:00,vsin_circa,circa,nba,nba_20260329_new_york_knicks_oklahoma_city_thunder,Mar 29,,New York Knicks,Oklahoma City Thunder,8.0,100.0,,100.0,,224.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-29T00:37:40.776366-04:00,vsin_circa,circa,nba,nba_20260329_golden_state_warriors_denver_nuggets,Mar 29,,Golden State Warriors,Denver Nuggets,11.5,50.0,50.0,50.0,50.0,238.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260328_san_antonio_spurs_milwaukee_bucks,Mar 28,,San Antonio Spurs,Milwaukee Bucks,-17.5,55.0,45.0,25.0,75.0,227.5,75.0,25.0,67.0,33.0,90.0,10.0,88.0,12.0,30.0,8.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260328_detroit_pistons_minnesota_timberwolves,Mar 28,,Detroit Pistons,Minnesota Timberwolves,-2.5,53.0,47.0,63.0,37.0,222.5,72.0,28.0,60.0,40.0,50.0,50.0,53.0,47.0,10.0,12.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260328_philadelphia_76ers_charlotte_hornets,Mar 28,,Philadelphia 76ers,Charlotte Hornets,6.5,51.0,49.0,32.0,68.0,231.5,77.0,23.0,69.0,31.0,33.0,67.0,41.0,59.0,19.0,8.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260328_sacramento_kings_atlanta_hawks,Mar 28,,Sacramento Kings,Atlanta Hawks,13.5,38.0,62.0,26.0,74.0,234.5,61.0,39.0,65.0,35.0,10.0,90.0,28.0,72.0,12.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260328_chicago_bulls_memphis_grizzlies,Mar 28,,Chicago Bulls,Memphis Grizzlies,-5.5,64.0,36.0,88.0,12.0,247.5,41.0,59.0,53.0,47.0,76.0,24.0,88.0,12.0,24.0,12.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260328_utah_jazz_phoenix_suns,Mar 28,,Utah Jazz,Phoenix Suns,17.5,59.0,41.0,21.0,79.0,232.5,65.0,35.0,48.0,52.0,15.0,85.0,57.0,43.0,38.0,17.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260329_miami_heat_indiana_pacers,Mar 29,,Miami Heat,Indiana Pacers,-9.5,49.0,51.0,78.0,22.0,245.5,40.0,60.0,86.0,14.0,85.0,15.0,87.0,13.0,29.0,46.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260329_orlando_magic_toronto_raptors,Mar 29,,Orlando Magic,Toronto Raptors,2.5,48.0,52.0,48.0,52.0,224.5,76.0,24.0,74.0,26.0,42.0,58.0,65.0,35.0,0.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260329_sacramento_kings_brooklyn_nets,Mar 29,,Sacramento Kings,Brooklyn Nets,1.5,49.0,51.0,29.0,71.0,221.5,71.0,29.0,67.0,33.0,59.0,41.0,71.0,29.0,20.0,4.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260329_washington_wizards_portland_trailblazers,Mar 29,,Washington Wizards,Portland Trailblazers,15.5,52.0,48.0,80.0,20.0,238.5,51.0,49.0,94.0,6.0,11.0,89.0,43.0,57.0,28.0,43.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260329_boston_celtics_charlotte_hornets,Mar 29,,Boston Celtics,Charlotte Hornets,-1.5,77.0,23.0,79.0,21.0,215.5,90.0,10.0,91.0,9.0,75.0,25.0,82.0,18.0,2.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260329_houston_rockets_new_orleans_pelicans,Mar 29,,Houston Rockets,New Orleans Pelicans,-5.5,62.0,38.0,13.0,87.0,225.5,73.0,27.0,66.0,34.0,90.0,10.0,71.0,29.0,49.0,7.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260329_new_york_knicks_oklahoma_city_thunder,Mar 29,,New York Knicks,Oklahoma City Thunder,8.5,59.0,41.0,92.0,8.0,224.5,80.0,20.0,84.0,16.0,14.0,86.0,20.0,80.0,33.0,4.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:07:39.463505-04:00,vsin_dk,draftkings,nba,nba_20260329_golden_state_warriors_denver_nuggets,Mar 29,,Golden State Warriors,Denver Nuggets,11.5,32.0,68.0,48.0,52.0,238.5,62.0,38.0,87.0,13.0,7.0,93.0,15.0,85.0,16.0,25.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260328_san_antonio_spurs_milwaukee_bucks,Mar 28,,San Antonio Spurs,Milwaukee Bucks,-17.5,56.0,44.0,66.0,34.0,227.0,100.0,,100.0,,,100.0,,100.0,10.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260328_detroit_pistons_minnesota_timberwolves,Mar 28,,Detroit Pistons,Minnesota Timberwolves,-2.0,50.0,50.0,40.0,60.0,222.5,50.0,50.0,63.0,37.0,63.0,38.0,38.0,62.0,10.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260328_philadelphia_76ers_charlotte_hornets,Mar 28,,Philadelphia 76ers,Charlotte Hornets,6.0,54.0,46.0,24.0,76.0,232.5,73.0,27.0,77.0,23.0,75.0,25.0,73.0,27.0,30.0,4.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260328_sacramento_kings_atlanta_hawks,Mar 28,,Sacramento Kings,Atlanta Hawks,13.5,57.0,43.0,74.0,26.0,235.5,43.0,57.0,18.0,82.0,100.0,,100.0,,17.0,25.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260328_chicago_bulls_memphis_grizzlies,Mar 28,,Chicago Bulls,Memphis Grizzlies,-4.5,54.0,46.0,52.0,48.0,247.5,80.0,20.0,73.0,27.0,63.0,38.0,31.0,69.0,2.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260328_utah_jazz_phoenix_suns,Mar 28,,Utah Jazz,Phoenix Suns,17.0,33.0,67.0,56.0,44.0,232.0,58.0,42.0,40.0,60.0,92.0,8.0,94.0,6.0,23.0,18.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260329_miami_heat_indiana_pacers,Mar 29,,Miami Heat,Indiana Pacers,-9.0,,100.0,,100.0,246.0,100.0,,100.0,,,100.0,,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260329_orlando_magic_toronto_raptors,Mar 29,,Orlando Magic,Toronto Raptors,2.5,50.0,50.0,50.0,50.0,224.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260329_sacramento_kings_brooklyn_nets,Mar 29,,Sacramento Kings,Brooklyn Nets,0.0,50.0,50.0,50.0,50.0,221.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260329_washington_wizards_portland_trailblazers,Mar 29,,Washington Wizards,Portland Trailblazers,15.5,50.0,50.0,50.0,50.0,237.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260329_boston_celtics_charlotte_hornets,Mar 29,,Boston Celtics,Charlotte Hornets,0.0,100.0,,100.0,,215.5,50.0,50.0,50.0,50.0,100.0,,100.0,,,0.0,,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260329_houston_rockets_new_orleans_pelicans,Mar 29,,Houston Rockets,New Orleans Pelicans,-6.0,,100.0,,100.0,225.5,50.0,50.0,50.0,50.0,,100.0,,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260329_new_york_knicks_oklahoma_city_thunder,Mar 29,,New York Knicks,Oklahoma City Thunder,8.0,100.0,,100.0,,224.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-29T01:08:00.556906-04:00,vsin_circa,circa,nba,nba_20260329_golden_state_warriors_denver_nuggets,Mar 29,,Golden State Warriors,Denver Nuggets,11.5,50.0,50.0,50.0,50.0,238.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260328_san_antonio_spurs_milwaukee_bucks,Mar 28,,San Antonio Spurs,Milwaukee Bucks,-17.5,55.0,45.0,25.0,75.0,227.5,75.0,25.0,67.0,33.0,90.0,10.0,88.0,12.0,30.0,8.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260328_detroit_pistons_minnesota_timberwolves,Mar 28,,Detroit Pistons,Minnesota Timberwolves,-2.5,53.0,47.0,63.0,37.0,222.5,72.0,28.0,60.0,40.0,50.0,50.0,53.0,47.0,10.0,12.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260328_philadelphia_76ers_charlotte_hornets,Mar 28,,Philadelphia 76ers,Charlotte Hornets,6.5,51.0,49.0,32.0,68.0,231.5,77.0,23.0,69.0,31.0,33.0,67.0,41.0,59.0,19.0,8.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260328_sacramento_kings_atlanta_hawks,Mar 28,,Sacramento Kings,Atlanta Hawks,13.5,38.0,62.0,26.0,74.0,234.5,61.0,39.0,65.0,35.0,10.0,90.0,28.0,72.0,12.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260328_chicago_bulls_memphis_grizzlies,Mar 28,,Chicago Bulls,Memphis Grizzlies,-5.5,64.0,36.0,88.0,12.0,247.5,41.0,59.0,53.0,47.0,76.0,24.0,88.0,12.0,24.0,12.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260328_utah_jazz_phoenix_suns,Mar 28,,Utah Jazz,Phoenix Suns,17.5,59.0,41.0,21.0,79.0,232.5,65.0,35.0,48.0,52.0,15.0,85.0,57.0,43.0,38.0,17.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260329_miami_heat_indiana_pacers,Mar 29,,Miami Heat,Indiana Pacers,-9.5,49.0,51.0,80.0,20.0,245.5,42.0,58.0,86.0,14.0,86.0,14.0,86.0,14.0,31.0,44.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260329_orlando_magic_toronto_raptors,Mar 29,,Orlando Magic,Toronto Raptors,2.5,51.0,49.0,60.0,40.0,224.5,76.0,24.0,69.0,31.0,42.0,58.0,65.0,35.0,9.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260329_sacramento_kings_brooklyn_nets,Mar 29,,Sacramento Kings,Brooklyn Nets,1.5,50.0,50.0,27.0,73.0,221.5,71.0,29.0,69.0,31.0,58.0,42.0,68.0,32.0,23.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260329_washington_wizards_portland_trailblazers,Mar 29,,Washington Wizards,Portland Trailblazers,15.5,53.0,47.0,70.0,30.0,238.5,51.0,49.0,93.0,7.0,11.0,89.0,41.0,59.0,17.0,42.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260329_boston_celtics_charlotte_hornets,Mar 29,,Boston Celtics,Charlotte Hornets,-1.5,74.0,26.0,79.0,21.0,215.5,89.0,11.0,84.0,16.0,75.0,25.0,81.0,19.0,5.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260329_houston_rockets_new_orleans_pelicans,Mar 29,,Houston Rockets,New Orleans Pelicans,-5.5,60.0,40.0,17.0,83.0,225.5,74.0,26.0,65.0,35.0,90.0,10.0,72.0,28.0,43.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260329_new_york_knicks_oklahoma_city_thunder,Mar 29,,New York Knicks,Oklahoma City Thunder,8.5,60.0,40.0,92.0,8.0,223.5,80.0,20.0,82.0,18.0,14.0,86.0,20.0,80.0,32.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:37:20.775294-04:00,vsin_dk,draftkings,nba,nba_20260329_golden_state_warriors_denver_nuggets,Mar 29,,Golden State Warriors,Denver Nuggets,11.5,31.0,69.0,44.0,56.0,238.5,63.0,37.0,88.0,12.0,7.0,93.0,14.0,86.0,13.0,25.0,False,True,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260328_san_antonio_spurs_milwaukee_bucks,Mar 28,,San Antonio Spurs,Milwaukee Bucks,-17.5,56.0,44.0,66.0,34.0,227.0,100.0,,100.0,,,100.0,,100.0,10.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260328_detroit_pistons_minnesota_timberwolves,Mar 28,,Detroit Pistons,Minnesota Timberwolves,-2.0,50.0,50.0,40.0,60.0,222.5,50.0,50.0,63.0,37.0,63.0,38.0,38.0,62.0,10.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260328_philadelphia_76ers_charlotte_hornets,Mar 28,,Philadelphia 76ers,Charlotte Hornets,6.0,54.0,46.0,24.0,76.0,232.5,73.0,27.0,77.0,23.0,75.0,25.0,73.0,27.0,30.0,4.0,True,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260328_sacramento_kings_atlanta_hawks,Mar 28,,Sacramento Kings,Atlanta Hawks,13.5,57.0,43.0,74.0,26.0,235.5,43.0,57.0,18.0,82.0,100.0,,100.0,,17.0,25.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260328_chicago_bulls_memphis_grizzlies,Mar 28,,Chicago Bulls,Memphis Grizzlies,-4.5,54.0,46.0,52.0,48.0,247.5,80.0,20.0,73.0,27.0,63.0,38.0,31.0,69.0,2.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260328_utah_jazz_phoenix_suns,Mar 28,,Utah Jazz,Phoenix Suns,17.0,33.0,67.0,56.0,44.0,232.0,58.0,42.0,40.0,60.0,92.0,8.0,94.0,6.0,23.0,18.0,True,True,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260329_miami_heat_indiana_pacers,Mar 29,,Miami Heat,Indiana Pacers,-9.0,,100.0,,100.0,246.0,100.0,,100.0,,,100.0,,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260329_orlando_magic_toronto_raptors,Mar 29,,Orlando Magic,Toronto Raptors,2.5,50.0,50.0,50.0,50.0,224.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260329_sacramento_kings_brooklyn_nets,Mar 29,,Sacramento Kings,Brooklyn Nets,0.0,50.0,50.0,50.0,50.0,221.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260329_washington_wizards_portland_trailblazers,Mar 29,,Washington Wizards,Portland Trailblazers,15.5,50.0,50.0,50.0,50.0,237.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260329_boston_celtics_charlotte_hornets,Mar 29,,Boston Celtics,Charlotte Hornets,-1.0,100.0,,100.0,,215.5,50.0,50.0,50.0,50.0,100.0,,100.0,,,0.0,,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260329_houston_rockets_new_orleans_pelicans,Mar 29,,Houston Rockets,New Orleans Pelicans,-6.0,,100.0,,100.0,225.5,50.0,50.0,50.0,50.0,,100.0,,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260329_new_york_knicks_oklahoma_city_thunder,Mar 29,,New York Knicks,Oklahoma City Thunder,8.0,100.0,,100.0,,224.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-29T01:37:41.143813-04:00,vsin_circa,circa,nba,nba_20260329_golden_state_warriors_denver_nuggets,Mar 29,,Golden State Warriors,Denver Nuggets,11.5,50.0,50.0,50.0,50.0,238.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260328_san_antonio_spurs_milwaukee_bucks,Mar 28,,San Antonio Spurs,Milwaukee Bucks,-17.5,55.0,45.0,25.0,75.0,227.5,75.0,25.0,67.0,33.0,90.0,10.0,88.0,12.0,30.0,8.0,True,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260328_detroit_pistons_minnesota_timberwolves,Mar 28,,Detroit Pistons,Minnesota Timberwolves,-2.5,53.0,47.0,63.0,37.0,222.5,72.0,28.0,60.0,40.0,50.0,50.0,53.0,47.0,10.0,12.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260328_philadelphia_76ers_charlotte_hornets,Mar 28,,Philadelphia 76ers,Charlotte Hornets,6.5,51.0,49.0,32.0,68.0,231.5,77.0,23.0,69.0,31.0,33.0,67.0,41.0,59.0,19.0,8.0,True,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260328_sacramento_kings_atlanta_hawks,Mar 28,,Sacramento Kings,Atlanta Hawks,13.5,38.0,62.0,26.0,74.0,234.5,61.0,39.0,65.0,35.0,10.0,90.0,28.0,72.0,12.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260328_chicago_bulls_memphis_grizzlies,Mar 28,,Chicago Bulls,Memphis Grizzlies,-5.5,64.0,36.0,88.0,12.0,247.5,41.0,59.0,53.0,47.0,76.0,24.0,88.0,12.0,24.0,12.0,True,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260328_utah_jazz_phoenix_suns,Mar 28,,Utah Jazz,Phoenix Suns,17.5,59.0,41.0,21.0,79.0,232.5,65.0,35.0,48.0,52.0,15.0,85.0,57.0,43.0,38.0,17.0,True,True,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260329_miami_heat_indiana_pacers,Mar 29,,Miami Heat,Indiana Pacers,-9.5,49.0,51.0,81.0,19.0,245.5,43.0,57.0,90.0,10.0,86.0,14.0,86.0,14.0,32.0,47.0,True,True,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260329_orlando_magic_toronto_raptors,Mar 29,,Orlando Magic,Toronto Raptors,2.5,51.0,49.0,59.0,41.0,224.5,76.0,24.0,69.0,31.0,42.0,58.0,62.0,38.0,8.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260329_sacramento_kings_brooklyn_nets,Mar 29,,Sacramento Kings,Brooklyn Nets,1.5,50.0,50.0,36.0,64.0,221.5,71.0,29.0,70.0,30.0,58.0,42.0,67.0,33.0,14.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260329_washington_wizards_portland_trailblazers,Mar 29,,Washington Wizards,Portland Trailblazers,15.5,53.0,47.0,70.0,30.0,238.5,50.0,50.0,92.0,8.0,11.0,89.0,43.0,57.0,17.0,42.0,True,True,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260329_boston_celtics_charlotte_hornets,Mar 29,,Boston Celtics,Charlotte Hornets,-1.5,73.0,27.0,79.0,21.0,215.5,90.0,10.0,89.0,11.0,75.0,25.0,82.0,18.0,6.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260329_houston_rockets_new_orleans_pelicans,Mar 29,,Houston Rockets,New Orleans Pelicans,-5.5,59.0,41.0,18.0,82.0,225.5,74.0,26.0,91.0,9.0,90.0,10.0,73.0,27.0,41.0,17.0,True,True,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260329_new_york_knicks_oklahoma_city_thunder,Mar 29,,New York Knicks,Oklahoma City Thunder,8.5,60.0,40.0,91.0,9.0,224.5,80.0,20.0,82.0,18.0,14.0,86.0,20.0,80.0,31.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-29T02:02:18.697918-04:00,vsin_dk,draftkings,nba,nba_20260329_golden_state_warriors_denver_nuggets,Mar 29,,Golden State Warriors,Denver Nuggets,11.5,32.0,68.0,42.0,58.0,238.5,63.0,37.0,96.0,4.0,7.0,93.0,14.0,86.0,10.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260328_san_antonio_spurs_milwaukee_bucks,Mar 28,,San Antonio Spurs,Milwaukee Bucks,-17.5,56.0,44.0,66.0,34.0,227.0,100.0,,100.0,,,100.0,,100.0,10.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260328_detroit_pistons_minnesota_timberwolves,Mar 28,,Detroit Pistons,Minnesota Timberwolves,-2.0,50.0,50.0,40.0,60.0,222.5,50.0,50.0,63.0,37.0,63.0,38.0,38.0,62.0,10.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260328_philadelphia_76ers_charlotte_hornets,Mar 28,,Philadelphia 76ers,Charlotte Hornets,6.0,54.0,46.0,24.0,76.0,232.5,73.0,27.0,77.0,23.0,75.0,25.0,73.0,27.0,30.0,4.0,True,False,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260328_sacramento_kings_atlanta_hawks,Mar 28,,Sacramento Kings,Atlanta Hawks,13.5,57.0,43.0,74.0,26.0,235.5,43.0,57.0,18.0,82.0,100.0,,100.0,,17.0,25.0,True,True,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260328_chicago_bulls_memphis_grizzlies,Mar 28,,Chicago Bulls,Memphis Grizzlies,-4.5,54.0,46.0,52.0,48.0,247.5,80.0,20.0,73.0,27.0,63.0,38.0,31.0,69.0,2.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260328_utah_jazz_phoenix_suns,Mar 28,,Utah Jazz,Phoenix Suns,17.0,33.0,67.0,56.0,44.0,232.0,58.0,42.0,40.0,60.0,92.0,8.0,94.0,6.0,23.0,18.0,True,True,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260329_miami_heat_indiana_pacers,Mar 29,,Miami Heat,Indiana Pacers,-9.0,,100.0,,100.0,246.0,100.0,,100.0,,,100.0,,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260329_orlando_magic_toronto_raptors,Mar 29,,Orlando Magic,Toronto Raptors,2.5,50.0,50.0,50.0,50.0,224.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-29T02:02:38.194766-04:00,vsin_circa,circa,nba,nba_20260329_sacramento_kings_brooklyn_nets,Mar 29,,Sacramento Kings,Brooklyn Nets,0.0,50.0,50.0,50.0,50.0,221.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
